filename,fx,level,gain,tone/eq1,tone/eq2,tone/eq3,tone/eq4
G63-59309-808-O10T10-20706.wav,808,1.0,1.0,1.0
G63-59404-808-O2T0-20714.wav,808,1.0,0.2,0.0
G63-59404-808-O2T2-20714.wav,808,1.0,0.2,0.2
G63-59404-808-O2T5-20714.wav,808,1.0,0.2,0.5
G63-59404-808-O2T8-20714.wav,808,1.0,0.2,0.8
G63-59404-808-O2T10-20714.wav,808,1.0,0.2,1.0
G63-59404-808-O5T0-20714.wav,808,1.0,0.5,0.0
G63-59404-808-O5T2-20714.wav,808,1.0,0.5,0.2
G63-59404-808-O5T5-20714.wav,808,1.0,0.5,0.5
G63-59404-808-O5T8-20714.wav,808,1.0,0.5,0.8
G63-59404-808-O5T10-20714.wav,808,1.0,0.5,1.0
G63-59404-808-O8T0-20714.wav,808,1.0,0.8,0.0
G63-59404-808-O8T2-20714.wav,808,1.0,0.8,0.2
G63-59404-808-O8T5-20714.wav,808,1.0,0.8,0.5
G63-59404-808-O8T8-20714.wav,808,1.0,0.8,0.8
G63-59404-808-O8T10-20714.wav,808,1.0,0.8,1.0
G63-59404-808-O10T0-20714.wav,808,1.0,1.0,0.0
G63-59404-808-O10T2-20714.wav,808,1.0,1.0,0.2
G63-59404-808-O10T5-20714.wav,808,1.0,1.0,0.5
G63-59404-808-O10T8-20714.wav,808,1.0,1.0,0.8
G63-59404-808-O10T10-20714.wav,808,1.0,1.0,1.0
G63-59500-808-O2T0-20723.wav,808,1.0,0.2,0.0
G63-59500-808-O2T2-20723.wav,808,1.0,0.2,0.2
G63-59500-808-O2T5-20723.wav,808,1.0,0.2,0.5
G63-59500-808-O2T8-20723.wav,808,1.0,0.2,0.8
G63-59500-808-O2T10-20723.wav,808,1.0,0.2,1.0
G63-59500-808-O5T0-20723.wav,808,1.0,0.5,0.0
G63-59500-808-O5T2-20723.wav,808,1.0,0.5,0.2
G63-59500-808-O5T5-20723.wav,808,1.0,0.5,0.5
G63-59500-808-O5T8-20723.wav,808,1.0,0.5,0.8
G63-59500-808-O5T10-20723.wav,808,1.0,0.5,1.0
G63-59500-808-O8T0-20723.wav,808,1.0,0.8,0.0
G63-59500-808-O8T2-20723.wav,808,1.0,0.8,0.2
G63-59500-808-O8T5-20723.wav,808,1.0,0.8,0.5
G63-59500-808-O8T8-20723.wav,808,1.0,0.8,0.8
G63-59500-808-O8T10-20723.wav,808,1.0,0.8,1.0
G63-59500-808-O10T0-20723.wav,808,1.0,1.0,0.0
G63-59500-808-O10T2-20723.wav,808,1.0,1.0,0.2
G63-59500-808-O10T5-20723.wav,808,1.0,1.0,0.5
G63-59500-808-O10T8-20723.wav,808,1.0,1.0,0.8
G63-59500-808-O10T10-20723.wav,808,1.0,1.0,1.0
G63-60310-808-O2T0-20707.wav,808,1.0,0.2,0.0
G63-60310-808-O2T2-20707.wav,808,1.0,0.2,0.2
G63-60310-808-O2T5-20707.wav,808,1.0,0.2,0.5
G63-60310-808-O2T8-20707.wav,808,1.0,0.2,0.8
G63-60310-808-O2T10-20707.wav,808,1.0,0.2,1.0
G63-60310-808-O5T0-20707.wav,808,1.0,0.5,0.0
G63-60310-808-O5T2-20707.wav,808,1.0,0.5,0.2
G63-60310-808-O5T5-20707.wav,808,1.0,0.5,0.5
G63-60310-808-O5T8-20707.wav,808,1.0,0.5,0.8
G63-60310-808-O5T10-20707.wav,808,1.0,0.5,1.0
G63-60310-808-O8T0-20707.wav,808,1.0,0.8,0.0
G63-60310-808-O8T2-20707.wav,808,1.0,0.8,0.2
G63-60310-808-O8T5-20707.wav,808,1.0,0.8,0.5
G63-60310-808-O8T8-20707.wav,808,1.0,0.8,0.8
G63-60310-808-O8T10-20707.wav,808,1.0,0.8,1.0
G63-60310-808-O10T0-20707.wav,808,1.0,1.0,0.0
G63-60310-808-O10T2-20707.wav,808,1.0,1.0,0.2
G63-60310-808-O10T5-20707.wav,808,1.0,1.0,0.5
G63-60310-808-O10T8-20707.wav,808,1.0,1.0,0.8
G63-60310-808-O10T10-20707.wav,808,1.0,1.0,1.0
G63-60405-808-O2T0-20715.wav,808,1.0,0.2,0.0
G63-60405-808-O2T2-20715.wav,808,1.0,0.2,0.2
G63-60405-808-O2T5-20715.wav,808,1.0,0.2,0.5
G63-60405-808-O2T8-20715.wav,808,1.0,0.2,0.8
G63-60405-808-O2T10-20715.wav,808,1.0,0.2,1.0
G63-60405-808-O5T0-20715.wav,808,1.0,0.5,0.0
G63-60405-808-O5T2-20715.wav,808,1.0,0.5,0.2
G63-60405-808-O5T5-20715.wav,808,1.0,0.5,0.5
G63-60405-808-O5T8-20715.wav,808,1.0,0.5,0.8
G63-60405-808-O5T10-20715.wav,808,1.0,0.5,1.0
G63-60405-808-O8T0-20715.wav,808,1.0,0.8,0.0
G63-60405-808-O8T2-20715.wav,808,1.0,0.8,0.2
G63-60405-808-O8T5-20715.wav,808,1.0,0.8,0.5
G63-60405-808-O8T8-20715.wav,808,1.0,0.8,0.8
G63-60405-808-O8T10-20715.wav,808,1.0,0.8,1.0
G63-60405-808-O10T0-20715.wav,808,1.0,1.0,0.0
G63-60405-808-O10T2-20715.wav,808,1.0,1.0,0.2
G63-60405-808-O10T5-20715.wav,808,1.0,1.0,0.5
G63-60405-808-O10T8-20715.wav,808,1.0,1.0,0.8
G63-60405-808-O10T10-20715.wav,808,1.0,1.0,1.0
G63-60501-808-O2T0-20724.wav,808,1.0,0.2,0.0
G63-60501-808-O2T2-20724.wav,808,1.0,0.2,0.2
G63-60501-808-O2T5-20724.wav,808,1.0,0.2,0.5
G63-60501-808-O2T8-20724.wav,808,1.0,0.2,0.8
G63-60501-808-O2T10-20724.wav,808,1.0,0.2,1.0
G63-60501-808-O5T0-20724.wav,808,1.0,0.5,0.0
G63-60501-808-O5T2-20724.wav,808,1.0,0.5,0.2
G63-60501-808-O5T5-20724.wav,808,1.0,0.5,0.5
G63-60501-808-O5T8-20724.wav,808,1.0,0.5,0.8
G63-60501-808-O5T10-20724.wav,808,1.0,0.5,1.0
G63-60501-808-O8T0-20724.wav,808,1.0,0.8,0.0
G63-60501-808-O8T2-20724.wav,808,1.0,0.8,0.2
G63-60501-808-O8T5-20724.wav,808,1.0,0.8,0.5
G63-60501-808-O8T8-20724.wav,808,1.0,0.8,0.8
G63-60501-808-O8T10-20724.wav,808,1.0,0.8,1.0
G63-60501-808-O10T0-20724.wav,808,1.0,1.0,0.0
G63-60501-808-O10T2-20724.wav,808,1.0,1.0,0.2
G63-60501-808-O10T5-20724.wav,808,1.0,1.0,0.5
G63-60501-808-O10T8-20724.wav,808,1.0,1.0,0.8
G63-60501-808-O10T10-20724.wav,808,1.0,1.0,1.0
G63-61311-808-O2T0-20708.wav,808,1.0,0.2,0.0
G63-61311-808-O2T2-20708.wav,808,1.0,0.2,0.2
G63-61311-808-O2T5-20708.wav,808,1.0,0.2,0.5
G63-61311-808-O2T8-20708.wav,808,1.0,0.2,0.8
G63-61311-808-O2T10-20708.wav,808,1.0,0.2,1.0
G63-61311-808-O5T0-20708.wav,808,1.0,0.5,0.0
G63-61311-808-O5T2-20708.wav,808,1.0,0.5,0.2
G63-61311-808-O5T5-20708.wav,808,1.0,0.5,0.5
G63-61311-808-O5T8-20708.wav,808,1.0,0.5,0.8
G63-61311-808-O5T10-20708.wav,808,1.0,0.5,1.0
G63-61311-808-O8T0-20708.wav,808,1.0,0.8,0.0
G63-61311-808-O8T2-20708.wav,808,1.0,0.8,0.2
G63-61311-808-O8T5-20708.wav,808,1.0,0.8,0.5
G63-61311-808-O8T8-20708.wav,808,1.0,0.8,0.8
G63-61311-808-O8T10-20708.wav,808,1.0,0.8,1.0
G63-61311-808-O10T0-20708.wav,808,1.0,1.0,0.0
G63-61311-808-O10T2-20708.wav,808,1.0,1.0,0.2
G63-61311-808-O10T5-20708.wav,808,1.0,1.0,0.5
G63-61311-808-O10T8-20708.wav,808,1.0,1.0,0.8
G63-61311-808-O10T10-20708.wav,808,1.0,1.0,1.0
G63-61406-808-O2T0-20716.wav,808,1.0,0.2,0.0
G63-61406-808-O2T2-20716.wav,808,1.0,0.2,0.2
G63-61406-808-O2T5-20716.wav,808,1.0,0.2,0.5
G63-61406-808-O2T8-20716.wav,808,1.0,0.2,0.8
G63-61406-808-O2T10-20716.wav,808,1.0,0.2,1.0
G63-61406-808-O5T0-20716.wav,808,1.0,0.5,0.0
G63-61406-808-O5T2-20716.wav,808,1.0,0.5,0.2
G63-61406-808-O5T5-20716.wav,808,1.0,0.5,0.5
G63-61406-808-O5T8-20716.wav,808,1.0,0.5,0.8
G63-61406-808-O5T10-20716.wav,808,1.0,0.5,1.0
G63-61406-808-O8T0-20716.wav,808,1.0,0.8,0.0
G63-61406-808-O8T2-20716.wav,808,1.0,0.8,0.2
G63-61406-808-O8T5-20716.wav,808,1.0,0.8,0.5
G63-61406-808-O8T8-20716.wav,808,1.0,0.8,0.8
G63-61406-808-O8T10-20716.wav,808,1.0,0.8,1.0
G63-61406-808-O10T0-20716.wav,808,1.0,1.0,0.0
G63-61406-808-O10T2-20716.wav,808,1.0,1.0,0.2
G63-61406-808-O10T5-20716.wav,808,1.0,1.0,0.5
G63-61406-808-O10T8-20716.wav,808,1.0,1.0,0.8
G63-61406-808-O10T10-20716.wav,808,1.0,1.0,1.0
G63-61502-808-O2T0-20725.wav,808,1.0,0.2,0.0
G63-61502-808-O2T2-20725.wav,808,1.0,0.2,0.2
G63-61502-808-O2T5-20725.wav,808,1.0,0.2,0.5
G63-61502-808-O2T8-20725.wav,808,1.0,0.2,0.8
G63-61502-808-O2T10-20725.wav,808,1.0,0.2,1.0
G63-61502-808-O5T0-20725.wav,808,1.0,0.5,0.0
G63-61502-808-O5T2-20725.wav,808,1.0,0.5,0.2
G63-61502-808-O5T5-20725.wav,808,1.0,0.5,0.5
G63-61502-808-O5T8-20725.wav,808,1.0,0.5,0.8
G63-61502-808-O5T10-20725.wav,808,1.0,0.5,1.0
G63-61502-808-O8T0-20725.wav,808,1.0,0.8,0.0
G63-61502-808-O8T2-20725.wav,808,1.0,0.8,0.2
G63-61502-808-O8T5-20725.wav,808,1.0,0.8,0.5
G63-61502-808-O8T8-20725.wav,808,1.0,0.8,0.8
G63-61502-808-O8T10-20725.wav,808,1.0,0.8,1.0
G63-61502-808-O10T0-20725.wav,808,1.0,1.0,0.0
G63-61502-808-O10T2-20725.wav,808,1.0,1.0,0.2
G63-61502-808-O10T5-20725.wav,808,1.0,1.0,0.5
G63-61502-808-O10T8-20725.wav,808,1.0,1.0,0.8
G63-61502-808-O10T10-20725.wav,808,1.0,1.0,1.0
G63-62312-808-O2T0-20709.wav,808,1.0,0.2,0.0
G63-62312-808-O2T2-20709.wav,808,1.0,0.2,0.2
G63-62312-808-O2T5-20709.wav,808,1.0,0.2,0.5
G63-62312-808-O2T8-20709.wav,808,1.0,0.2,0.8
G63-62312-808-O2T10-20709.wav,808,1.0,0.2,1.0
G63-62312-808-O5T0-20709.wav,808,1.0,0.5,0.0
G63-62312-808-O5T2-20709.wav,808,1.0,0.5,0.2
G63-62312-808-O5T5-20709.wav,808,1.0,0.5,0.5
G63-62312-808-O5T8-20709.wav,808,1.0,0.5,0.8
G63-62312-808-O5T10-20709.wav,808,1.0,0.5,1.0
G63-62312-808-O8T0-20709.wav,808,1.0,0.8,0.0
G63-62312-808-O8T2-20709.wav,808,1.0,0.8,0.2
G63-62312-808-O8T5-20709.wav,808,1.0,0.8,0.5
G63-62312-808-O8T8-20709.wav,808,1.0,0.8,0.8
G63-62312-808-O8T10-20709.wav,808,1.0,0.8,1.0
G63-62312-808-O10T0-20709.wav,808,1.0,1.0,0.0
G63-62312-808-O10T2-20709.wav,808,1.0,1.0,0.2
G63-62312-808-O10T5-20709.wav,808,1.0,1.0,0.5
G63-62312-808-O10T8-20709.wav,808,1.0,1.0,0.8
G63-62312-808-O10T10-20709.wav,808,1.0,1.0,1.0
G63-62407-808-O2T0-20717.wav,808,1.0,0.2,0.0
G63-62407-808-O2T2-20717.wav,808,1.0,0.2,0.2
G63-62407-808-O2T5-20717.wav,808,1.0,0.2,0.5
G63-62407-808-O2T8-20717.wav,808,1.0,0.2,0.8
G63-62407-808-O2T10-20717.wav,808,1.0,0.2,1.0
G63-62407-808-O5T0-20717.wav,808,1.0,0.5,0.0
G63-62407-808-O5T2-20717.wav,808,1.0,0.5,0.2
G63-62407-808-O5T5-20717.wav,808,1.0,0.5,0.5
G63-62407-808-O5T8-20717.wav,808,1.0,0.5,0.8
G63-62407-808-O5T10-20717.wav,808,1.0,0.5,1.0
G63-62407-808-O8T0-20717.wav,808,1.0,0.8,0.0
G63-62407-808-O8T2-20717.wav,808,1.0,0.8,0.2
G63-62407-808-O8T5-20717.wav,808,1.0,0.8,0.5
G63-62407-808-O8T8-20717.wav,808,1.0,0.8,0.8
G63-62407-808-O8T10-20717.wav,808,1.0,0.8,1.0
G63-62407-808-O10T0-20717.wav,808,1.0,1.0,0.0
G63-62407-808-O10T2-20717.wav,808,1.0,1.0,0.2
G63-62407-808-O10T5-20717.wav,808,1.0,1.0,0.5
G63-62407-808-O10T8-20717.wav,808,1.0,1.0,0.8
G63-62407-808-O10T10-20717.wav,808,1.0,1.0,1.0
G63-62503-808-O2T0-20726.wav,808,1.0,0.2,0.0
G63-62503-808-O2T2-20726.wav,808,1.0,0.2,0.2
G63-62503-808-O2T5-20726.wav,808,1.0,0.2,0.5
G63-62503-808-O2T8-20726.wav,808,1.0,0.2,0.8
G63-62503-808-O2T10-20726.wav,808,1.0,0.2,1.0
G63-62503-808-O5T0-20726.wav,808,1.0,0.5,0.0
G63-62503-808-O5T2-20726.wav,808,1.0,0.5,0.2
G63-62503-808-O5T5-20726.wav,808,1.0,0.5,0.5
G63-62503-808-O5T8-20726.wav,808,1.0,0.5,0.8
G63-62503-808-O5T10-20726.wav,808,1.0,0.5,1.0
G63-62503-808-O8T0-20726.wav,808,1.0,0.8,0.0
G63-62503-808-O8T2-20726.wav,808,1.0,0.8,0.2
G63-62503-808-O8T5-20726.wav,808,1.0,0.8,0.5
G63-62503-808-O8T8-20726.wav,808,1.0,0.8,0.8
G63-62503-808-O8T10-20726.wav,808,1.0,0.8,1.0
G63-62503-808-O10T0-20726.wav,808,1.0,1.0,0.0
G63-62503-808-O10T2-20726.wav,808,1.0,1.0,0.2
G63-62503-808-O10T5-20726.wav,808,1.0,1.0,0.5
G63-62503-808-O10T8-20726.wav,808,1.0,1.0,0.8
G63-62503-808-O10T10-20726.wav,808,1.0,1.0,1.0
G63-63408-808-O2T0-20718.wav,808,1.0,0.2,0.0
G63-63408-808-O2T2-20718.wav,808,1.0,0.2,0.2
G63-63408-808-O2T5-20718.wav,808,1.0,0.2,0.5
G63-63408-808-O2T8-20718.wav,808,1.0,0.2,0.8
G63-63408-808-O2T10-20718.wav,808,1.0,0.2,1.0
G63-63408-808-O5T0-20718.wav,808,1.0,0.5,0.0
G63-63408-808-O5T2-20718.wav,808,1.0,0.5,0.2
G63-63408-808-O5T5-20718.wav,808,1.0,0.5,0.5
G63-63408-808-O5T8-20718.wav,808,1.0,0.5,0.8
G63-63408-808-O5T10-20718.wav,808,1.0,0.5,1.0
G63-63408-808-O8T0-20718.wav,808,1.0,0.8,0.0
G63-63408-808-O8T2-20718.wav,808,1.0,0.8,0.2
G63-63408-808-O8T5-20718.wav,808,1.0,0.8,0.5
G63-63408-808-O8T8-20718.wav,808,1.0,0.8,0.8
G63-63408-808-O8T10-20718.wav,808,1.0,0.8,1.0
G63-63408-808-O10T0-20718.wav,808,1.0,1.0,0.0
G63-63408-808-O10T2-20718.wav,808,1.0,1.0,0.2
G63-63408-808-O10T5-20718.wav,808,1.0,1.0,0.5
G63-63408-808-O10T8-20718.wav,808,1.0,1.0,0.8
G63-63408-808-O10T10-20718.wav,808,1.0,1.0,1.0
G63-63504-808-O2T0-20727.wav,808,1.0,0.2,0.0
G63-63504-808-O2T2-20727.wav,808,1.0,0.2,0.2
G63-63504-808-O2T5-20727.wav,808,1.0,0.2,0.5
G63-63504-808-O2T8-20727.wav,808,1.0,0.2,0.8
G63-63504-808-O2T10-20727.wav,808,1.0,0.2,1.0
G63-63504-808-O5T0-20727.wav,808,1.0,0.5,0.0
G63-63504-808-O5T2-20727.wav,808,1.0,0.5,0.2
G63-63504-808-O5T5-20727.wav,808,1.0,0.5,0.5
G63-63504-808-O5T8-20727.wav,808,1.0,0.5,0.8
G63-63504-808-O5T10-20727.wav,808,1.0,0.5,1.0
G63-63504-808-O8T0-20727.wav,808,1.0,0.8,0.0
G63-63504-808-O8T2-20727.wav,808,1.0,0.8,0.2
G63-63504-808-O8T5-20727.wav,808,1.0,0.8,0.5
G63-63504-808-O8T8-20727.wav,808,1.0,0.8,0.8
G63-63504-808-O8T10-20727.wav,808,1.0,0.8,1.0
G63-63504-808-O10T0-20727.wav,808,1.0,1.0,0.0
G63-63504-808-O10T2-20727.wav,808,1.0,1.0,0.2
G63-63504-808-O10T5-20727.wav,808,1.0,1.0,0.5
G63-63504-808-O10T8-20727.wav,808,1.0,1.0,0.8
G63-63504-808-O10T10-20727.wav,808,1.0,1.0,1.0
G63-64409-808-O2T0-20719.wav,808,1.0,0.2,0.0
G63-64409-808-O2T2-20719.wav,808,1.0,0.2,0.2
G63-64409-808-O2T5-20719.wav,808,1.0,0.2,0.5
G63-64409-808-O2T8-20719.wav,808,1.0,0.2,0.8
G63-64409-808-O2T10-20719.wav,808,1.0,0.2,1.0
G63-64409-808-O5T0-20719.wav,808,1.0,0.5,0.0
G63-64409-808-O5T2-20719.wav,808,1.0,0.5,0.2
G63-64409-808-O5T5-20719.wav,808,1.0,0.5,0.5
G63-64409-808-O5T8-20719.wav,808,1.0,0.5,0.8
G63-64409-808-O5T10-20719.wav,808,1.0,0.5,1.0
G63-64409-808-O8T0-20719.wav,808,1.0,0.8,0.0
G63-64409-808-O8T2-20719.wav,808,1.0,0.8,0.2
G63-64409-808-O8T5-20719.wav,808,1.0,0.8,0.5
G63-64409-808-O8T8-20719.wav,808,1.0,0.8,0.8
G63-64409-808-O8T10-20719.wav,808,1.0,0.8,1.0
G63-64409-808-O10T0-20719.wav,808,1.0,1.0,0.0
G63-64409-808-O10T2-20719.wav,808,1.0,1.0,0.2
G63-64409-808-O10T5-20719.wav,808,1.0,1.0,0.5
G63-64409-808-O10T8-20719.wav,808,1.0,1.0,0.8
G63-64409-808-O10T10-20719.wav,808,1.0,1.0,1.0
G63-64505-808-O2T0-20728.wav,808,1.0,0.2,0.0
G63-64505-808-O2T2-20728.wav,808,1.0,0.2,0.2
G63-64505-808-O2T5-20728.wav,808,1.0,0.2,0.5
G63-64505-808-O2T8-20728.wav,808,1.0,0.2,0.8
G63-64505-808-O2T10-20728.wav,808,1.0,0.2,1.0
G63-64505-808-O5T0-20728.wav,808,1.0,0.5,0.0
G63-64505-808-O5T2-20728.wav,808,1.0,0.5,0.2
G63-64505-808-O5T5-20728.wav,808,1.0,0.5,0.5
G63-64505-808-O5T8-20728.wav,808,1.0,0.5,0.8
G63-64505-808-O5T10-20728.wav,808,1.0,0.5,1.0
G63-64505-808-O8T0-20728.wav,808,1.0,0.8,0.0
G63-64505-808-O8T2-20728.wav,808,1.0,0.8,0.2
G63-64505-808-O8T5-20728.wav,808,1.0,0.8,0.5
G63-64505-808-O8T8-20728.wav,808,1.0,0.8,0.8
G63-64505-808-O8T10-20728.wav,808,1.0,0.8,1.0
G63-64505-808-O10T0-20728.wav,808,1.0,1.0,0.0
G63-64505-808-O10T2-20728.wav,808,1.0,1.0,0.2
G63-64505-808-O10T5-20728.wav,808,1.0,1.0,0.5
G63-64505-808-O10T8-20728.wav,808,1.0,1.0,0.8
G63-64505-808-O10T10-20728.wav,808,1.0,1.0,1.0
G63-64600-808-O2T0-20736.wav,808,1.0,0.2,0.0
G63-64600-808-O2T2-20736.wav,808,1.0,0.2,0.2
G63-64600-808-O2T5-20736.wav,808,1.0,0.2,0.5
G63-64600-808-O2T8-20736.wav,808,1.0,0.2,0.8
G63-64600-808-O2T10-20736.wav,808,1.0,0.2,1.0
G63-64600-808-O5T0-20736.wav,808,1.0,0.5,0.0
G63-64600-808-O5T2-20736.wav,808,1.0,0.5,0.2
G63-64600-808-O5T5-20736.wav,808,1.0,0.5,0.5
G63-64600-808-O5T8-20736.wav,808,1.0,0.5,0.8
G63-64600-808-O5T10-20736.wav,808,1.0,0.5,1.0
G63-64600-808-O8T0-20736.wav,808,1.0,0.8,0.0
G63-64600-808-O8T2-20736.wav,808,1.0,0.8,0.2
G63-64600-808-O8T5-20736.wav,808,1.0,0.8,0.5
G63-64600-808-O8T8-20736.wav,808,1.0,0.8,0.8
G63-64600-808-O8T10-20736.wav,808,1.0,0.8,1.0
G63-64600-808-O10T0-20736.wav,808,1.0,1.0,0.0
G63-64600-808-O10T2-20736.wav,808,1.0,1.0,0.2
G63-64600-808-O10T5-20736.wav,808,1.0,1.0,0.5
G63-64600-808-O10T8-20736.wav,808,1.0,1.0,0.8
G63-64600-808-O10T10-20736.wav,808,1.0,1.0,1.0
G63-65410-808-O2T0-20720.wav,808,1.0,0.2,0.0
G63-65410-808-O2T2-20720.wav,808,1.0,0.2,0.2
G63-65410-808-O2T5-20720.wav,808,1.0,0.2,0.5
G63-65410-808-O2T8-20720.wav,808,1.0,0.2,0.8
G63-65410-808-O2T10-20720.wav,808,1.0,0.2,1.0
G63-65410-808-O5T0-20720.wav,808,1.0,0.5,0.0
G63-65410-808-O5T2-20720.wav,808,1.0,0.5,0.2
G63-65410-808-O5T5-20720.wav,808,1.0,0.5,0.5
G63-65410-808-O5T8-20720.wav,808,1.0,0.5,0.8
G63-65410-808-O5T10-20720.wav,808,1.0,0.5,1.0
G63-65410-808-O8T0-20720.wav,808,1.0,0.8,0.0
G63-65410-808-O8T2-20720.wav,808,1.0,0.8,0.2
G63-65410-808-O8T5-20720.wav,808,1.0,0.8,0.5
G63-65410-808-O8T8-20720.wav,808,1.0,0.8,0.8
G63-65410-808-O8T10-20720.wav,808,1.0,0.8,1.0
G63-65410-808-O10T0-20720.wav,808,1.0,1.0,0.0
G63-65410-808-O10T2-20720.wav,808,1.0,1.0,0.2
G63-65410-808-O10T5-20720.wav,808,1.0,1.0,0.5
G63-65410-808-O10T8-20720.wav,808,1.0,1.0,0.8
G63-65410-808-O10T10-20720.wav,808,1.0,1.0,1.0
G63-65506-808-O2T0-20729.wav,808,1.0,0.2,0.0
G63-65506-808-O2T2-20729.wav,808,1.0,0.2,0.2
G63-65506-808-O2T5-20729.wav,808,1.0,0.2,0.5
G63-65506-808-O2T8-20729.wav,808,1.0,0.2,0.8
G63-65506-808-O2T10-20729.wav,808,1.0,0.2,1.0
G63-65506-808-O5T0-20729.wav,808,1.0,0.5,0.0
G63-65506-808-O5T2-20729.wav,808,1.0,0.5,0.2
G63-65506-808-O5T5-20729.wav,808,1.0,0.5,0.5
G63-65506-808-O5T8-20729.wav,808,1.0,0.5,0.8
G63-65506-808-O5T10-20729.wav,808,1.0,0.5,1.0
G63-65506-808-O8T0-20729.wav,808,1.0,0.8,0.0
G63-65506-808-O8T2-20729.wav,808,1.0,0.8,0.2
G63-65506-808-O8T5-20729.wav,808,1.0,0.8,0.5
G63-65506-808-O8T8-20729.wav,808,1.0,0.8,0.8
G63-65506-808-O8T10-20729.wav,808,1.0,0.8,1.0
G63-65506-808-O10T0-20729.wav,808,1.0,1.0,0.0
G63-65506-808-O10T2-20729.wav,808,1.0,1.0,0.2
G63-65506-808-O10T5-20729.wav,808,1.0,1.0,0.5
G63-65506-808-O10T8-20729.wav,808,1.0,1.0,0.8
G63-65506-808-O10T10-20729.wav,808,1.0,1.0,1.0
G63-65601-808-O2T0-20737.wav,808,1.0,0.2,0.0
G63-65601-808-O2T2-20737.wav,808,1.0,0.2,0.2
G63-65601-808-O2T5-20737.wav,808,1.0,0.2,0.5
G63-65601-808-O2T8-20737.wav,808,1.0,0.2,0.8
G63-65601-808-O2T10-20737.wav,808,1.0,0.2,1.0
G63-65601-808-O5T0-20737.wav,808,1.0,0.5,0.0
G63-65601-808-O5T2-20737.wav,808,1.0,0.5,0.2
G63-65601-808-O5T5-20737.wav,808,1.0,0.5,0.5
G63-65601-808-O5T8-20737.wav,808,1.0,0.5,0.8
G63-65601-808-O5T10-20737.wav,808,1.0,0.5,1.0
G63-65601-808-O8T0-20737.wav,808,1.0,0.8,0.0
G63-65601-808-O8T2-20737.wav,808,1.0,0.8,0.2
G63-65601-808-O8T5-20737.wav,808,1.0,0.8,0.5
G63-65601-808-O8T8-20737.wav,808,1.0,0.8,0.8
G63-65601-808-O8T10-20737.wav,808,1.0,0.8,1.0
G63-65601-808-O10T0-20737.wav,808,1.0,1.0,0.0
G63-65601-808-O10T2-20737.wav,808,1.0,1.0,0.2
G63-65601-808-O10T5-20737.wav,808,1.0,1.0,0.5
G63-65601-808-O10T8-20737.wav,808,1.0,1.0,0.8
G63-65601-808-O10T10-20737.wav,808,1.0,1.0,1.0
G63-66411-808-O2T0-20721.wav,808,1.0,0.2,0.0
G63-66411-808-O2T2-20721.wav,808,1.0,0.2,0.2
G63-66411-808-O2T5-20721.wav,808,1.0,0.2,0.5
G63-66411-808-O2T8-20721.wav,808,1.0,0.2,0.8
G63-66411-808-O2T10-20721.wav,808,1.0,0.2,1.0
G63-66411-808-O5T0-20721.wav,808,1.0,0.5,0.0
G63-66411-808-O5T2-20721.wav,808,1.0,0.5,0.2
G63-66411-808-O5T5-20721.wav,808,1.0,0.5,0.5
G63-66411-808-O5T8-20721.wav,808,1.0,0.5,0.8
G63-66411-808-O5T10-20721.wav,808,1.0,0.5,1.0
G63-66411-808-O8T0-20721.wav,808,1.0,0.8,0.0
G63-66411-808-O8T2-20721.wav,808,1.0,0.8,0.2
G63-66411-808-O8T5-20721.wav,808,1.0,0.8,0.5
G63-66411-808-O8T8-20721.wav,808,1.0,0.8,0.8
G63-66411-808-O8T10-20721.wav,808,1.0,0.8,1.0
G63-66411-808-O10T0-20721.wav,808,1.0,1.0,0.0
G63-66411-808-O10T2-20721.wav,808,1.0,1.0,0.2
G63-66411-808-O10T5-20721.wav,808,1.0,1.0,0.5
G63-66411-808-O10T8-20721.wav,808,1.0,1.0,0.8
G63-66411-808-O10T10-20721.wav,808,1.0,1.0,1.0
G63-66507-808-O2T0-20730.wav,808,1.0,0.2,0.0
G63-66507-808-O2T2-20730.wav,808,1.0,0.2,0.2
G63-66507-808-O2T5-20730.wav,808,1.0,0.2,0.5
G63-66507-808-O2T8-20730.wav,808,1.0,0.2,0.8
G63-66507-808-O2T10-20730.wav,808,1.0,0.2,1.0
G63-66507-808-O5T0-20730.wav,808,1.0,0.5,0.0
G63-66507-808-O5T2-20730.wav,808,1.0,0.5,0.2
G63-66507-808-O5T5-20730.wav,808,1.0,0.5,0.5
G63-66507-808-O5T8-20730.wav,808,1.0,0.5,0.8
G63-66507-808-O5T10-20730.wav,808,1.0,0.5,1.0
G63-66507-808-O8T0-20730.wav,808,1.0,0.8,0.0
G63-66507-808-O8T2-20730.wav,808,1.0,0.8,0.2
G63-66507-808-O8T5-20730.wav,808,1.0,0.8,0.5
G63-66507-808-O8T8-20730.wav,808,1.0,0.8,0.8
G63-66507-808-O8T10-20730.wav,808,1.0,0.8,1.0
G63-66507-808-O10T0-20730.wav,808,1.0,1.0,0.0
G63-66507-808-O10T2-20730.wav,808,1.0,1.0,0.2
G63-66507-808-O10T5-20730.wav,808,1.0,1.0,0.5
G63-66507-808-O10T8-20730.wav,808,1.0,1.0,0.8
G63-66507-808-O10T10-20730.wav,808,1.0,1.0,1.0
G63-66602-808-O2T0-20738.wav,808,1.0,0.2,0.0
G63-66602-808-O2T2-20738.wav,808,1.0,0.2,0.2
